13824
4.7123889803846897e+00 6.0986601900937796e+00 1.3862712097090897e+00 -2.1204250265126878e-01 1.5705730667910800e-01 -8.2721940041950506e-02
4.8969140974704963e+00 6.0986601900937796e+00 1.3862712097090897e+00 -2.4636672811505969e-01 2.8402881719235601e-01 -1.9646121643938863e-01
5.2737668345951700e+00 6.0986601900937796e+00 1.3862712097090897e+00 -1.3630434223121801e-01 4.8744253589911929e-01 -3.9088822035765308e-01
5.7218074529691059e+00 6.0986601900937796e+00 1.3862712097090897e+00 1.7351054830179233e-01 3.4394853166076228e-01 -1.4515346139345772e-01
6.0986601900937796e+00 6.0986601900937796e+00 1.3862712097090897e+00 3.8899410097488424e-01 7.2648925261627889e-02 2.4345308290102044e-01
6.2831853071795862e+00 6.0986601900937796e+00 1.3862712097090897e+00 4.4489393635233776e-01 -1.2513396517368431e-02 2.4838298686552068e-01
0.0000000000000000e+00 6.2831853071795862e+00 1.3862712097090897e+00 4.5173341798069927e-01 1.0590085498372452e-01 3.5659492875984028e-01
1.8452511708580682e-01 6.2831853071795862e+00 1.3862712097090897e+00 4.6300262774978262e-01 8.9039885481006942e-02 2.7630273466296257e-01
5.6137785421048059e-01 6.2831853071795862e+00 1.3862712097090897e+00 3.9597200585094772e-01 1.3090376537419343e-01 -3.3023786547020390e-01
1.0094184725844160e+00 6.2831853071795862e+00 1.3862712097090897e+00 3.2717315019035093e-01 1.9992597936431319e-01 -7.6572510970861407e-01
1.3862712097090897e+00 6.2831853071795862e+00 1.3862712097090897e+00 4.7651656116091207e-01 2.0694138592190753e-01 -3.7578112846735318e-01
1.5707963267948966e+00 6.2831853071795862e+00 1.3862712097090897e+00 6.0465250535721093e-01 1.7426123363493040e-01 -1.3409618497210454e-01
1.5707963267948966e+00 6.2831853071795862e+00 1.3862712097090897e+00 6.0465250535721093e-01 1.7426123363493040e-01 -1.3409618497210454e-01
1.7553214438807034e+00 6.2831853071795862e+00 1.3862712097090897e+00 7.1329913617130625e-01 1.0892080147895351e-01 2.7580942788457002e-02
2.1321741810053774e+00 6.2831853071795862e+00 1.3862712097090897e+00 7.1053173226451916e-01 -1.0169146415671658e-01 -1.0136419149964300e-01
2.5802147993793123e+00 6.2831853071795862e+00 1.3862712097090897e+00 1.9001969188941639e-01 -2.5305582018654316e-01 -4.7795721738829661e-01
2.9570675365039865e+00 6.2831853071795862e+00 1.3862712097090897e+00 -2.5199184728946222e-01 -7.4719208307409496e-02 -3.2403665970806589e-01
3.1415926535897931e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.2330771979068407e-01 8.3422479358746623e-02 -1.3666522552812790e-01
3.1415926535897931e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.2330771979068407e-01 8.3422479358746623e-02 -1.3666522552812790e-01
3.3261177706755998e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.0027593653332640e-01 2.3421897015010337e-01 5.7384756778965873e-02
3.7029705078002739e+00 6.2831853071795862e+00 1.3862712097090897e+00 -9.8743336099746379e-02 3.7031813777029582e-01 2.4608331289486315e-01
4.1510111261742093e+00 6.2831853071795862e+00 1.3862712097090897e+00 -9.0379027470319118e-02 2.0541334234406866e-01 1.6649019415855978e-01
4.5278638632988830e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.1046904673762510e-01 1.2440906430244954e-01 1.8519677408911216e-02
4.7123889803846897e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.8156756879529885e-01 1.7019888763688662e-01 -1.0166095807295882e-01
4.7123889803846897e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.8156756879529885e-01 1.7019888763688662e-01 -1.0166095807295882e-01
4.8969140974704963e+00 6.2831853071795862e+00 1.3862712097090897e+00 -3.9334597319695364e-01 2.5168768919057272e-01 -2.3616612895429637e-01
5.2737668345951700e+00 6.2831853071795862e+00 1.3862712097090897e+00 -1.9949839274833828e-01 4.0120175424830562e-01 -4.7425143832832051e-01
5.7218074529691059e+00 6.2831853071795862e+00 1.3862712097090897e+00 1.7856372052388500e-01 3.2226872937865153e-01 -2.1791909871007017e-01
6.0986601900937796e+00 6.2831853071795862e+00 1.3862712097090897e+00 3.9872636823199464e-01 1.5408920942405521e-01 2.7435843038820984e-01
6.2831853071795862e+00 6.2831853071795862e+00 1.3862712097090897e+00 4.5173341798069921e-01 1.0590085498372456e-01 3.5659492875984028e-01
0.0000000000000000e+00 0.0000000000000000e+00 1.5707963267948966e+00 4.4483871616813903e-01 6.1906948451549794e-02 2.5037737164955887e-01
1.8452511708580682e-01 0.0000000000000000e+00 1.5707963267948966e+00 4.3127510333900904e-01 4.9377377567146746e-02 1.9503499628565618e-01
5.6137785421048059e-01 0.0000000000000000e+00 1.5707963267948966e+00 3.0986142946113260e-01 8.0951726965140816e-02 -3.1775381345295256e-01
1.0094184725844160e+00 0.0000000000000000e+00 1.5707963267948966e+00 2.1314399976572015e-01 8.7315388445773939e-02 -6.8675888418934816e-01
1.3862712097090897e+00 0.0000000000000000e+00 1.5707963267948966e+00 4.1084661917681486e-01 6.8256384773183326e-02 -3.3412883592539278e-01
1.5707963267948966e+00 0.0000000000000000e+00 1.5707963267948966e+00 5.7875253588681475e-01 3.8153626670808988e-02 -1.1421895794437985e-01
1.5707963267948966e+00 0.0000000000000000e+00 1.5707963267948966e+00 5.7875253588681475e-01 3.8153626670808988e-02 -1.1421895794437985e-01
1.7553214438807034e+00 0.0000000000000000e+00 1.5707963267948966e+00 7.2562222353972639e-01 -2.1214292152438828e-02 3.9025682003602465e-02
2.1321741810053774e+00 0.0000000000000000e+00 1.5707963267948966e+00 7.5851809360403399e-01 -2.3000578342904318e-01 -4.3553970411440907e-02
2.5802147993793123e+00 0.0000000000000000e+00 1.5707963267948966e+00 1.7790538716098461e-01 -3.6662362943256754e-01 -3.6407777002803232e-01
2.9570675365039865e+00 0.0000000000000000e+00 1.5707963267948966e+00 -3.5107087872272824e-01 -1.2219869533942156e-01 -2.7700864139901749e-01
3.1415926535897931e+00 0.0000000000000000e+00 1.5707963267948966e+00 -4.5934043281468045e-01 6.5818934815543004e-02 -1.4532443479067958e-01
3.1415926535897931e+00 0.0000000000000000e+00 1.5707963267948966e+00 -4.5934043281468045e-01 6.5818934815543004e-02 -1.4532443479067958e-01
3.3261177706755998e+00 0.0000000000000000e+00 1.5707963267948966e+00 -4.6531776673523845e-01 2.2731693947121256e-01 -1.4317366284271669e-03
3.7029705078002739e+00 0.0000000000000000e+00 1.5707963267948966e+00 -2.9315922759030144e-01 2.9868746855972800e-01 1.6017076013079451e-01
4.1510111261742093e+00 0.0000000000000000e+00 1.5707963267948966e+00 -2.5604679277595305e-01 1.8935062556146499e-02 1.6508224161475488e-01
4.5278638632988830e+00 0.0000000000000000e+00 1.5707963267948966e+00 -3.9522443322803735e-01 -1.9078073009863031e-02 6.7702565737507284e-02
4.7123889803846897e+00 0.0000000000000000e+00 1.5707963267948966e+00 -4.1846930572222979e-01 9.2069809218375265e-02 -5.3024808464545992e-02
4.7123889803846897e+00 0.0000000000000000e+00 1.5707963267948966e+00 -4.1846930572222979e-01 9.2069809218375265e-02 -5.3024808464545992e-02
4.8969140974704963e+00 0.0000000000000000e+00 1.5707963267948966e+00 -3.8625548667927362e-01 2.4345657946078075e-01 -2.0265751578083060e-01
5.2737668345951700e+00 0.0000000000000000e+00 1.5707963267948966e+00 -1.3880424561026763e-01 4.6844086240702582e-01 -4.9089488524936131e-01
5.7218074529691059e+00 0.0000000000000000e+00 1.5707963267948966e+00 2.3076495778193271e-01 3.2950601527494600e-01 -2.9853928614456576e-01
6.0986601900937796e+00 0.0000000000000000e+00 1.5707963267948966e+00 4.1412856557592786e-01 1.1226704211048269e-01 1.6118058816402750e-01
6.2831853071795862e+00 0.0000000000000000e+00 1.5707963267948966e+00 4.4483871616813897e-01 6.1906948451549829e-02 2.5037737164955881e-01
0.0000000000000000e+00 1.8452511708580682e-01 1.5707963267948966e+00 4.0655502516884895e-01 1.1407596469978200e-01 4.4093627540601210e-01
1.8452511708580682e-01 1.8452511708580682e-01 1.5707963267948966e+00 4.0571786665785969e-01 1.0998170055925828e-01 4.5450597188901187e-01
5.6137785421048059e-01 1.8452511708580682e-01 1.5707963267948966e+00 3.3159936353748276e-01 9.4731707560514189e-02 3.1757749398490222e-02
1.0094184725844160e+00 1.8452511708580682e-01 1.5707963267948966e+00 2.6243571774553942e-01 -3.3757379716956346e-02 -4.2721413864357471e-01
1.3862712097090897e+00 1.8452511708580682e-01 1.5707963267948966e+00 4.2897800401621594e-01 -1.2719486457252030e-01 -2.2829870037232816e-01
1.5707963267948966e+00 1.8452511708580682e-01 1.5707963267948966e+00 5.7317704965159288e-01 -1.4269766501344977e-01 -4.8125439897247352e-02
1.5707963267948966e+00 1.8452511708580682e-01 1.5707963267948966e+00 5.7317704965159288e-01 -1.4269766501344977e-01 -4.8125439897247352e-02
1.7553214438807034e+00 1.8452511708580682e-01 1.5707963267948966e+00 6.9777452179856059e-01 -1.5154416196358841e-01 9.8238716066255352e-02
2.1321741810053774e+00 1.8452511708580682e-01 1.5707963267948966e+00 7.1044596318054110e-01 -1.8607060516489124e-01 7.6899033860725954e-02
2.5802147993793123e+00 1.8452511708580682e-01 1.5707963267948966e+00 1.6288195673950151e-01 -2.0879222833746211e-01 -2.6492466140662224e-01
2.9570675365039865e+00 1.8452511708580682e-01 1.5707963267948966e+00 -3.1410208224475150e-01 -3.8114418288117811e-02 -3.4113400608403166e-01
3.1415926535897931e+00 1.8452511708580682e-01 1.5707963267948966e+00 -4.0304038678367787e-01 9.7844091339816322e-02 -2.8453395040084223e-01
3.1415926535897931e+00 1.8452511708580682e-01 1.5707963267948966e+00 -4.0304038678367787e-01 9.7844091339816322e-02 -2.8453395040084223e-01
3.3261177706755998e+00 1.8452511708580682e-01 1.5707963267948966e+00 -4.0146075066895454e-01 2.2103555084688639e-01 -1.8773877391512775e-01
3.7029705078002739e+00 1.8452511708580682e-01 1.5707963267948966e+00 -2.5988627536074405e-01 3.0103913004624749e-01 4.4606039584764679e-03
4.1510111261742093e+00 1.8452511708580682e-01 1.5707963267948966e+00 -3.1211431816235535e-01 7.7855704486476232e-02 1.3811310445637878e-01
4.5278638632988830e+00 1.8452511708580682e-01 1.5707963267948966e+00 -4.9562791638827886e-01 -1.9020073164439325e-02 7.6425086929659866e-02
4.7123889803846897e+00 1.8452511708580682e-01 1.5707963267948966e+00 -5.1569257404542701e-01 3.3868911442363647e-02 -5.2114361948272722e-02
4.7123889803846897e+00 1.8452511708580682e-01 1.5707963267948966e+00 -5.1569257404542701e-01 3.3868911442363647e-02 -5.2114361948272722e-02
4.8969140974704963e+00 1.8452511708580682e-01 1.5707963267948966e+00 -4.6764301478673209e-01 1.2723171768578842e-01 -2.1757017268260531e-01
5.2737668345951700e+00 1.8452511708580682e-01 1.5707963267948966e+00 -1.7545222123846291e-01 3.0197962015661278e-01 -5.1967367822046728e-01
5.7218074529691059e+00 1.8452511708580682e-01 1.5707963267948966e+00 2.0395913816249447e-01 2.5093436316158746e-01 -2.8080753938497521e-01
6.0986601900937796e+00 1.8452511708580682e-01 1.5707963267948966e+00 3.7267282264579971e-01 1.3476626625170010e-01 2.8179926578959458e-01
6.2831853071795862e+00 1.8452511708580682e-01 1.5707963267948966e+00 4.0655502516884889e-01 1.1407596469978201e-01 4.4093627540601199e-01
0.0000000000000000e+00 5.6137785421048059e-01 1.5707963267948966e+00 2.5580510668454925e-01 1.4044237792557898e-01 6.8775903554113493e-01
1.8452511708580682e-01 5.6137785421048059e-01 1.5707963267948966e+00 3.0946136816455061e-01 1.1467271043800122e-01 7.4073537901033715e-01
5.6137785421048059e-01 5.6137785421048059e-01 1.5707963267948966e+00 3.8250319718922982e-01 1.8400221339613460e-02 4.2050269016571978e-01
1.0094184725844160e+00 5.6137785421048059e-01 1.5707963267948966e+00 3.1153433059662555e-01 -2.1044132636439403e-01 -8.8133952667920692e-02
1.3862712097090897e+00 5.6137785421048059e-01 1.5707963267948966e+00 2.8319279895620836e-01 -3.4332315951296050e-01 -3.8135205557479020e-02
1.5707963267948966e+00 5.6137785421048059e-01 1.5707963267948966e+00 3.3221738168434839e-01 -3.2915333473729824e-01 1.2379481546826734e-01
1.5707963267948966e+00 5.6137785421048059e-01 1.5707963267948966e+00 3.3221738168434839e-01 -3.2915333473729824e-01 1.2379481546826734e-01
1.7553214438807034e+00 5.6137785421048059e-01 1.5707963267948966e+00 3.9983774892551066e-01 -2.7100463851135448e-01 3.0348879037634291e-01
2.1321741810053774e+00 5.6137785421048059e-01 1.5707963267948966e+00 4.8542507622376652e-01 -8.8802220143740132e-02 4.7224844858385723e-01
2.5802147993793123e+00 5.6137785421048059e-01 1.5707963267948966e+00 2.5741718453751677e-01 -5.1838074935271249e-03 1.4940730191390761e-01
2.9570675365039865e+00 5.6137785421048059e-01 1.5707963267948966e+00 -2.1770268121638150e-02 5.4915857139125361e-03 -2.2085555759538619e-01
3.1415926535897931e+00 5.6137785421048059e-01 1.5707963267948966e+00 -8.7164911127956782e-02 5.4067817676203701e-02 -3.0943676601299780e-01
3.1415926535897931e+00 5.6137785421048059e-01 1.5707963267948966e+00 -8.7164911127956782e-02 5.4067817676203701e-02 -3.0943676601299780e-01
3.3261177706755998e+00 5.6137785421048059e-01 1.5707963267948966e+00 -1.0643615528672890e-01 1.2672439996825696e-01 -3.1199068603542324e-01
3.7029705078002739e+00 5.6137785421048059e-01 1.5707963267948966e+00 -7.6182896384801788e-02 2.8358019588613287e-01 -1.0357841819430218e-01
4.1510111261742093e+00 5.6137785421048059e-01 1.5707963267948966e+00 -2.0005579475131630e-01 2.1039579366167666e-01 1.7537246608041523e-01
4.5278638632988830e+00 5.6137785421048059e-01 1.5707963267948966e+00 -3.5032242098179917e-01 -1.2558499943304583e-02 1.0977679165978846e-01
4.7123889803846897e+00 5.6137785421048059e-01 1.5707963267948966e+00 -3.5137429258358011e-01 -8.0769767398251605e-02 -3.4669183256540378e-02
4.7123889803846897e+00 5.6137785421048059e-01 1.5707963267948966e+00 -3.5137429258358011e-01 -8.0769767398251605e-02 -3.4669183256540378e-02
4.8969140974704963e+00 5.6137785421048059e-01 1.5707963267948966e+00 -2.9999007246917181e-01 -1.0112557660424032e-01 -2.0550206829942036e-01
5.2737668345951700e+00 5.6137785421048059e-01 1.5707963267948966e+00 -8.0180270894726943e-02 3.9073468689675393e-03 -4.3367234442204960e-01
5.7218074529691059e+00 5.6137785421048059e-01 1.5707963267948966e+00 1.1569845871464428e-01 1.4196069720831325e-01 -8.9948997674166600e-02
6.0986601900937796e+00 5.6137785421048059e-01 1.5707963267948966e+00 2.0170468479503448e-01 1.5236743811821893e-01 5.0109085763021066e-01
6.2831853071795862e+00 5.6137785421048059e-01 1.5707963267948966e+00 2.5580510668454914e-01 1.4044237792557901e-01 6.8775903554113482e-01
0.0000000000000000e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.6911178871244545e-01 1.7698235946729493e-01 2.2184718075128351e-01
1.8452511708580682e-01 1.0094184725844160e+00 1.5707963267948966e+00 3.7772180116679699e-01 1.2187074597122229e-01 1.7225556195922873e-01
5.6137785421048059e-01 1.0094184725844160e+00 1.5707963267948966e+00 5.1990428093030772e-01 8.4758667941903412e-02 -5.7372672951463644e-02
1.0094184725844160e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.9752053656906746e-01 7.1152471650697907e-02 -2.9643069836694630e-01
1.3862712097090897e+00 1.0094184725844160e+00 1.5707963267948966e+00 -1.7667873701604678e-02 -5.0286683352221508e-02 -1.8435566648155630e-01
1.5707963267948966e+00 1.0094184725844160e+00 1.5707963267948966e+00 -8.5591163975466275e-02 -1.1091622573700330e-01 1.7523976135520689e-03
1.5707963267948966e+00 1.0094184725844160e+00 1.5707963267948966e+00 -8.5591163975466275e-02 -1.1091622573700330e-01 1.7523976135520689e-03
1.7553214438807034e+00 1.0094184725844160e+00 1.5707963267948966e+00 -7.6530911247870689e-02 -1.4890381719777590e-01 2.3365142792171056e-01
2.1321741810053774e+00 1.0094184725844160e+00 1.5707963267948966e+00 1.3389919744690085e-01 -1.0701433745756703e-01 6.5692592480525791e-01
2.5802147993793123e+00 1.0094184725844160e+00 1.5707963267948966e+00 3.2121625602843024e-01 -1.6616450608205206e-02 6.1328902149462028e-01
2.9570675365039865e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.6904753041446822e-01 -1.6133751558224892e-02 2.1251555463778662e-01
3.1415926535897931e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.2912858848987605e-01 4.5816915219582212e-03 5.6649441619720305e-02
3.1415926535897931e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.2912858848987605e-01 4.5816915219582212e-03 5.6649441619720305e-02
3.3261177706755998e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.0170155491109462e-01 5.3396683103426872e-02 -2.2249018271725086e-02
3.7029705078002739e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.2637493837033881e-01 2.3352236116372749e-01 7.6177767579872477e-02
4.1510111261742093e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.7967095640074252e-01 2.5683643110985699e-01 2.0140531260652397e-01
4.5278638632988830e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.7030761995563085e-01 -1.0511278474501793e-02 -3.2591217173027981e-03
4.7123889803846897e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.5878230695278359e-01 -1.3614111092547013e-01 -1.4854831996665599e-01
4.7123889803846897e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.5878230695278359e-01 -1.3614111092547013e-01 -1.4854831996665599e-01
4.8969140974704963e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.4037031202017567e-01 -2.0514740810853085e-01 -2.6916699278768941e-01
5.2737668345951700e+00 1.0094184725844160e+00 1.5707963267948966e+00 1.8971446771370609e-01 -8.5224040755201028e-02 -2.9346551422212525e-01
5.7218074529691059e+00 1.0094184725844160e+00 1.5707963267948966e+00 1.1494132220080409e-01 2.0545536143704454e-01 4.8261225799563750e-03
6.0986601900937796e+00 1.0094184725844160e+00 1.5707963267948966e+00 1.7422503317337384e-01 2.2539595845704286e-01 2.0751808016011908e-01
6.2831853071795862e+00 1.0094184725844160e+00 1.5707963267948966e+00 2.6911178871244529e-01 1.7698235946729501e-01 2.2184718075128354e-01
0.0000000000000000e+00 1.3862712097090897e+00 1.5707963267948966e+00 8.5604956222929407e-02 1.4960680641033886e-01 -3.5765439193091264e-01
1.8452511708580682e-01 1.3862712097090897e+00 1.5707963267948966e+00 2.2665877193145922e-01 1.1429662558220638e-01 -4.6153340688778205e-01
5.6137785421048059e-01 1.3862712097090897e+00 1.5707963267948966e+00 4.0935634874111482e-01 2.2735872824029185e-01 -4.6405466591243871e-01
1.0094184725844160e+00 1.3862712097090897e+00 1.5707963267948966e+00 2.7064949836245983e-01 4.6873393241825617e-01 -3.0721718790053060e-01
1.3862712097090897e+00 1.3862712097090897e+00 1.5707963267948966e+00 2.8711546416063615e-02 3.2923319701553244e-01 -1.9135643540494141e-01
1.5707963267948966e+00 1.3862712097090897e+00 1.5707963267948966e+00 -3.2821299288246231e-02 1.5234955709476047e-01 -8.5074558252817595e-02
1.5707963267948966e+00 1.3862712097090897e+00 1.5707963267948966e+00 -3.2821299288246231e-02 1.5234955709476047e-01 -8.5074558252817595e-02
1.7553214438807034e+00 1.3862712097090897e+00 1.5707963267948966e+00 -3.8542316755253804e-02 -3.3403747934144981e-02 6.2600454569010339e-02
2.1321741810053774e+00 1.3862712097090897e+00 1.5707963267948966e+00 9.2206524121845282e-02 -2.3188003902258511e-01 4.5690274524431324e-01
2.5802147993793123e+00 1.3862712097090897e+00 1.5707963267948966e+00 1.9862104975365474e-01 -9.3607244329110398e-02 6.1597169366003990e-01
2.9570675365039865e+00 1.3862712097090897e+00 1.5707963267948966e+00 1.2639962498457022e-01 2.8343175563830574e-02 3.4649191948672076e-01
3.1415926535897931e+00 1.3862712097090897e+00 1.5707963267948966e+00 9.3285171038742024e-02 5.0089040007093286e-02 2.0493666672876309e-01
3.1415926535897931e+00 1.3862712097090897e+00 1.5707963267948966e+00 9.3285171038742024e-02 5.0089040007093286e-02 2.0493666672876309e-01
3.3261177706755998e+00 1.3862712097090897e+00 1.5707963267948966e+00 9.2286410570340704e-02 6.3330833366410488e-02 1.0570921562498078e-01
3.7029705078002739e+00 1.3862712097090897e+00 1.5707963267948966e+00 2.3830655038730403e-01 1.2960556348941440e-01 9.8453823078687663e-02
4.1510111261742093e+00 1.3862712097090897e+00 1.5707963267948966e+00 4.9799236767044913e-01 1.7154162145523255e-01 4.5859559633340312e-02
4.5278638632988830e+00 1.3862712097090897e+00 1.5707963267948966e+00 5.2005005829837836e-01 9.6782236032802484e-03 -2.1592046219167679e-01
4.7123889803846897e+00 1.3862712097090897e+00 1.5707963267948966e+00 4.3727285927053294e-01 -8.5989326793696405e-02 -3.1117821752368108e-01
4.7123889803846897e+00 1.3862712097090897e+00 1.5707963267948966e+00 4.3727285927053294e-01 -8.5989326793696405e-02 -3.1117821752368108e-01
4.8969140974704963e+00 1.3862712097090897e+00 1.5707963267948966e+00 3.0669136433862032e-01 -1.4381083533391723e-01 -3.4288257385852644e-01
5.2737668345951700e+00 1.3862712097090897e+00 1.5707963267948966e+00 -1.1918734682654620e-03 -4.6539239356849178e-02 -1.6963206699328010e-01
5.7218074529691059e+00 1.3862712097090897e+00 1.5707963267948966e+00 -1.8206009098605480e-01 2.1402489068030406e-01 -1.3452302835309529e-02
6.0986601900937796e+00 1.3862712097090897e+00 1.5707963267948966e+00 -4.9106193077930266e-02 2.0439710671743355e-01 -2.2403391264344844e-01
6.2831853071795862e+00 1.3862712097090897e+00 1.5707963267948966e+00 8.5604956222929227e-02 1.4960680641033894e-01 -3.5765439193091247e-01
0.0000000000000000e+00 1.5707963267948966e+00 1.5707963267948966e+00 -8.5195108434544614e-02 6.7710944565646483e-02 -4.5716431023011617e-01
1.8452511708580682e-01 1.5707963267948966e+00 1.5707963267948966e+00 6.5782673187924079e-02 4.7793995884214423e-02 -5.5245329004264321e-01
5.6137785421048059e-01 1.5707963267948966e+00 1.5707963267948966e+00 2.7748000518046922e-01 2.0981370426679299e-01 -4.1538685781015500e-01
1.0094184725844160e+00 1.5707963267948966e+00 1.5707963267948966e+00 2.7798872086649062e-01 5.1985929113296891e-01 -1.0932558950827652e-01
1.3862712097090897e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.9164668747969479e-01 3.8152720503654758e-01 -7.0883856643464110e-02
1.5707963267948966e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7151943373816278e-01 1.7698445937008617e-01 -5.0939214240536504e-02
1.5707963267948966e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7151943373816278e-01 1.7698445937008617e-01 -5.0939214240536504e-02
1.7553214438807034e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7117686007483343e-01 -4.3269303880806874e-02 6.2691604965496124e-03
2.1321741810053774e+00 1.5707963267948966e+00 1.5707963267948966e+00 2.0042817550794423e-01 -2.8984253634936558e-01 2.9164772555487078e-01
2.5802147993793123e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.2714456028981599e-01 -1.0169163775061915e-01 4.8898297005790464e-01
2.9570675365039865e+00 1.5707963267948966e+00 1.5707963267948966e+00 -2.3137084447437020e-02 6.5055438173242386e-02 2.8838261539787086e-01
3.1415926535897931e+00 1.5707963267948966e+00 1.5707963267948966e+00 -6.4727042346052588e-02 7.4275694794659564e-02 1.6632623998537080e-01
3.1415926535897931e+00 1.5707963267948966e+00 1.5707963267948966e+00 -6.4727042346052588e-02 7.4275694794659564e-02 1.6632623998537080e-01
3.3261177706755998e+00 1.5707963267948966e+00 1.5707963267948966e+00 -5.7631931604895388e-02 5.6133479885135257e-02 7.2419831655933728e-02
3.7029705078002739e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.2930008988406100e-01 4.3446987537240155e-02 4.4185874758196506e-02
4.1510111261742093e+00 1.5707963267948966e+00 1.5707963267948966e+00 4.3304473721751097e-01 1.0668906979747821e-01 -5.1730799317803194e-02
4.5278638632988830e+00 1.5707963267948966e+00 1.5707963267948966e+00 4.3580582681477831e-01 3.4783047265413050e-02 -3.0331448425903790e-01
4.7123889803846897e+00 1.5707963267948966e+00 1.5707963267948966e+00 3.1837345058038397e-01 -3.5371090203490087e-02 -3.6301584192949776e-01
4.7123889803846897e+00 1.5707963267948966e+00 1.5707963267948966e+00 3.1837345058038397e-01 -3.5371090203490087e-02 -3.6301584192949776e-01
4.8969140974704963e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.4511448405217087e-01 -8.9166702052782890e-02 -3.4609898832950564e-01
5.2737668345951700e+00 1.5707963267948966e+00 1.5707963267948966e+00 -2.3938344619450877e-01 -4.8483624145907768e-02 -7.7160935754604601e-02
5.7218074529691059e+00 1.5707963267948966e+00 1.5707963267948966e+00 -4.1619989591381268e-01 1.3697655799306274e-01 4.2320372961560930e-02
6.0986601900937796e+00 1.5707963267948966e+00 1.5707963267948966e+00 -2.3452474234976631e-01 1.1558748128056040e-01 -2.9276416562744939e-01
6.2831853071795862e+00 1.5707963267948966e+00 1.5707963267948966e+00 -8.5195108434544822e-02 6.7710944565646539e-02 -4.5716431023011600e-01
0.0000000000000000e+00 1.5707963267948966e+00 1.5707963267948966e+00 -8.5195108434544614e-02 6.7710944565646483e-02 -4.5716431023011617e-01
1.8452511708580682e-01 1.5707963267948966e+00 1.5707963267948966e+00 6.5782673187924079e-02 4.7793995884214423e-02 -5.5245329004264321e-01
5.6137785421048059e-01 1.5707963267948966e+00 1.5707963267948966e+00 2.7748000518046922e-01 2.0981370426679299e-01 -4.1538685781015500e-01
1.0094184725844160e+00 1.5707963267948966e+00 1.5707963267948966e+00 2.7798872086649062e-01 5.1985929113296891e-01 -1.0932558950827652e-01
1.3862712097090897e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.9164668747969479e-01 3.8152720503654758e-01 -7.0883856643464110e-02
1.5707963267948966e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7151943373816278e-01 1.7698445937008617e-01 -5.0939214240536504e-02
1.5707963267948966e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7151943373816278e-01 1.7698445937008617e-01 -5.0939214240536504e-02
1.7553214438807034e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.7117686007483343e-01 -4.3269303880806874e-02 6.2691604965496124e-03
2.1321741810053774e+00 1.5707963267948966e+00 1.5707963267948966e+00 2.0042817550794423e-01 -2.8984253634936558e-01 2.9164772555487078e-01
2.5802147993793123e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.2714456028981599e-01 -1.0169163775061915e-01 4.8898297005790464e-01
2.9570675365039865e+00 1.5707963267948966e+00 1.5707963267948966e+00 -2.3137084447437020e-02 6.5055438173242386e-02 2.8838261539787086e-01
3.1415926535897931e+00 1.5707963267948966e+00 1.5707963267948966e+00 -6.4727042346052588e-02 7.4275694794659564e-02 1.6632623998537080e-01
3.1415926535897931e+00 1.5707963267948966e+00 1.5707963267948966e+00 -6.4727042346052588e-02 7.4275694794659564e-02 1.6632623998537080e-01
3.3261177706755998e+00 1.5707963267948966e+00 1.5707963267948966e+00 -5.7631931604895388e-02 5.6133479885135257e-02 7.2419831655933728e-02
3.7029705078002739e+00 1.5707963267948966e+00 1.5707963267948966e+00 1.2930008988406100e-01 4.3446987537240155e-02 4.4185874758196506e-02
4.1510111261742093e+00 1.5707963267948966e+00 1.5707963267948966e+00 4.3304473721751097e-01 1.0668906979747821e-01 -5.1730799317803194e-02
4.5278638632988830e+00 1.5707963267948966e+00 1.5707963267948966e+00 4.3580582681477831e-01 3.4783047265413050e-02 -3.0331448425903790e-01
